listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
2953448,Low house in the heart of the Mamelles,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2953448/original/1b91e960-b124-4c6e-a0c7-8c6aa1898f45.jpeg,5,14189858,Nicolas,,,False,14.7289,-17.4993,4.0,2.0,2.0,2.0,False,"BBQ grill,Wifi,Air conditioning,Kitchen,Free parking on premises,Dedicated workspace",False,False,2.0,Moderate,XOF,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3730.0,2273052.0,37.7,22195.1,0.274,0.49,10.2,6227.5,18.3,11142.4,100,161,265,365,0.0,0.0,39.6,22880.9,0.0,0.0,0.0,0.0,0.0,0.0,0,47,90,90,Dakar,Senegal,SN,Africa
3128664,Spacious and comfortable 3-bedroom apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/62506058/2e3b431c_original.jpg,9,15859292,Sylvie Et Modibo,,,True,14.7188,-17.4674,4.0,2.0,2.0,2.0,False,"Hot water,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Ceiling fan,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Luggage dropoff allowed,Smoking allowed,Cleaning before checkout",,False,2.0,Moderate,XOF,0.0,0.0,16.0,4.81,4.9,4.9,4.7,4.9,4.7,4.6,1644.0,1006927.0,75.8,44635.9,0.06,0.068,4.5,2758.7,5.1,3127.1,22,43,343,365,613.0,354290.0,75.7,43725.9,0.089,0.0,6.8,3936.6,0.0,0.0,8,0,82,90,Dakar,Senegal,SN,Africa
3638158,Cozy Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/64401678/e652b8b9_original.jpg,14,15859292,Sylvie Et Modibo,,,True,14.719,-17.4669,2.0,1.0,1.0,1.0,False,"Hot water,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Ceiling fan,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Dining table,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Luggage dropoff allowed,Smoking allowed",,False,2.0,Moderate,XOF,0.0,0.0,145.0,4.9,4.9,4.9,4.9,4.9,4.8,4.8,6110.0,3606072.0,45.6,26831.6,0.367,0.42,16.7,9879.6,19.2,11304.3,134,46,231,365,1827.0,1055926.0,45.8,26464.0,0.444,0.46,20.3,11732.5,21.0,12137.1,40,3,50,90,Dakar,Senegal,SN,Africa
3929791,CONVENT-GARDEN IN SICAP - AIR-CONDITIONED ROOM - LIVING ROOM,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/cb7b0679-e9ea-49e7-869d-85e90ea0dbfa.jpg,18,20358553,Corsen,,,True,14.7104,-17.4585,2.0,1.0,2.0,4.5,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,BBQ grill,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace,Outdoor dining area",,False,5.0,Firm,XOF,0.0,0.0,94.0,4.66,4.7,4.9,4.8,4.9,4.7,4.7,3711.0,2160024.0,28.9,16985.7,0.348,0.0,10.2,5917.9,0.0,0.0,127,0,238,365,736.0,425383.0,29.6,17133.5,0.278,0.0,8.2,4726.5,0.0,0.0,25,0,65,90,Dakar,Senegal,SN,Africa
3969231,"Studio Place Independence, Port View",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/49928919/b1be0c54_original.jpg,18,20104818,Laurence,,,False,14.6701,-17.4311,2.0,1.0,1.0,1.0,False,"Hot water,Essentials,Hangers,Bed linens,Iron,Wifi,Dedicated workspace,Pocket wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Patio or balcony,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,5.0,Moderate,XOF,52.0,0.0,51.0,4.64,4.7,4.9,4.5,4.9,4.9,4.5,9656.0,5633925.0,54.6,32005.3,0.452,0.581,24.6,14365.0,31.6,18462.1,165,81,200,365,1361.0,786602.0,63.3,36610.5,0.211,0.279,13.4,7738.2,17.7,10241.8,19,22,71,90,Dakar,Senegal,SN,Africa
4961913,View of the Baobab,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/62273635/30d4f10a_original.jpg,17,25574360,Martine,,,False,14.7124,-17.4664,2.0,1.0,1.0,1.0,False,"Washer,Wifi,Air conditioning,Backyard,Kitchen,Essentials,Free parking on premises,Smoking allowed,Hair dryer,Hot water,Iron,Dedicated workspace,Breakfast,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",,False,3.0,Flexible,XOF,0.0,4.0,61.0,4.92,4.9,5.0,4.9,5.0,4.8,4.9,376.0,217315.0,27.9,16432.2,0.036,0.062,1.0,595.4,1.8,1039.8,13,156,352,365,376.0,217315.0,28.3,16350.0,0.144,0.0,4.2,2414.6,0.0,0.0,13,0,77,90,Dakar,Senegal,SN,Africa
4966964,"\Les Vignes\"" Eco-Friendly Studio""",Entire home,entire_home,https://a0.muscache.com/im/pictures/62442126/6d2e5cd2_original.jpg,9,14170951,Marie-Louise,,,False,14.7091,-17.4654,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Children’s dinnerware,Window guards,Outlet covers,Table corner guards,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Backyard,BBQ grill,Free street parking,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,6.0,Moderate,XOF,0.0,5.0,71.0,4.83,4.9,4.9,4.8,4.9,4.9,4.8,1760.0,1048946.0,27.5,16209.4,0.178,0.196,4.8,2873.8,5.3,3159.5,65,33,300,365,729.0,421334.0,26.4,15245.4,0.311,0.394,8.1,4681.5,10.3,5934.3,28,19,62,90,Dakar,Senegal,SN,Africa
5028884,Furnished room rental - Dakar,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5028884/original/138b8455-d3b5-4545-adc0-e3255cbd5df4.jpeg,6,14346141,Damien,,,False,14.7477,-17.4388,2.0,1.0,1.0,1.0,False,"Hot water,Washer,Essentials,Bed linens,TV,Pack ’n play/Travel crib,Air conditioning,Wifi,Refrigerator,Microwave,Coffee maker,Patio or balcony,Free parking on premises,Free street parking,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,4.0,Moderate,XOF,0.0,0.0,30.0,4.67,4.4,4.5,4.6,4.6,4.4,4.5,455.0,287354.0,18.0,10609.2,0.074,0.078,1.2,787.3,1.3,835.3,27,21,338,365,0.0,0.0,18.1,10435.1,0.0,0.0,0.0,0.0,0.0,0.0,0,21,90,90,Dakar,Senegal,SN,Africa
6476270,Gorée – Room & sea view,Private room in home,private_room,https://a0.muscache.com/im/pictures/c119e3b0-1673-497b-98ae-744649eb5221.jpg,31,33750222,Elena,,,False,14.6702,-17.4013,,,1.0,0.0,False,"Body soap,Hot water,Essentials,Hangers,Mosquito net,Clothing storage,Wifi,Dedicated workspace,Waterfront,Beach access,Backyard,Outdoor dining area,Pets allowed,Breakfast,Smoking allowed",,False,1.0,Moderate,XOF,0.0,0.0,249.0,4.82,4.8,4.8,4.8,4.9,5.0,4.8,3384.0,2030792.0,53.0,31195.8,0.173,0.237,9.3,5563.8,12.7,7634.6,63,99,302,365,421.0,243322.0,52.1,30137.5,0.089,0.09,4.7,2703.6,4.7,2734.0,8,1,82,90,Dakar,Senegal,SN,Africa
6485001,Special offer Cozy Apartment - Unlimited HD WIFI,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-6485001/original/d43dbe75-4670-478e-a74a-755436943ed7.jpeg,29,33889720,Pape Ndiaye,,,True,14.7073,-17.4743,4.0,1.0,2.0,1.0,False,"Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Iron,Clothing storage,TV,Air conditioning,Portable fans,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Free parking on premises,Free street parking,Pets allowed",,False,3.0,Firm,XOF,81.0,0.0,36.0,4.42,4.7,4.6,4.6,4.7,4.6,4.4,14508.0,8495115.0,92.7,53945.3,0.485,0.5,36.4,21350.4,37.6,22013.8,177,11,188,365,4044.0,2337274.0,146.1,84459.4,0.289,0.329,42.2,24409.2,48.1,27808.0,26,11,64,90,Dakar,Senegal,SN,Africa
7561553,Villa Keur Bibou Ngor Island 50 m from the beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7561553/original/b564b2db-d9c4-45b6-b495-ee17284c82f9.jpeg,81,39639353,Michel,"671180433,717197971","Abib,François Louis Diogomaye",True,14.7554,-17.5148,6.0,3.0,4.0,2.0,False,"Cable TV,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Mosquito net,Clothing storage,TV,Exercise equipment,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Children’s dinnerware,Fireplace guards,Window guards,Outlet covers,Baby safety gates,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Dining table,Coffee,Beach access,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,Outdoor dining area,Outdoor kitchen,BBQ grill,Beach essentials,Bikes,Sun loungers,Free parking on premises,Free street parking,Pool,Hot tub,Paid parking off premises,Single level home,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Strict,XOF,29.0,0.0,141.0,4.81,4.8,4.9,4.7,4.9,4.9,4.7,24331.0,14338848.0,196.8,115767.2,0.326,0.0,64.4,37952.8,0.0,0.0,119,0,246,365,7072.0,4087346.0,207.8,120094.0,0.367,0.0,76.0,43925.1,0.0,0.0,33,0,57,90,Dakar,Senegal,SN,Africa
7561991,"Le Petit Marrakech studio, Ngor Island, 2 minutes from the beach",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7561991/original/290688c8-f7f7-4fdc-b1fe-c9a5956a8ea7.jpeg,87,39639353,Michel,"671180433,717197971","Abib,François Louis Diogomaye",True,14.7567,-17.5148,2.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Mosquito net,Clothing storage,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Children’s dinnerware,Window guards,Outlet covers,Board games,Baby safety gates,Air conditioning,Air conditioning,Ceiling fan,Portable fans,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Dishes and silverware,Mini fridge,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Blender,Barbecue utensils,Dining table,Coffee,Beach access,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,Outdoor dining area,Outdoor kitchen,BBQ grill,Beach essentials,Sun loungers,Free parking on premises,Free street parking,Pool,Hot tub,Paid parking off premises,Single level home,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Strict,XOF,28.0,0.0,144.0,4.82,4.8,5.0,4.8,4.9,4.9,4.7,9469.0,5589144.0,127.4,74898.2,0.189,0.0,24.9,14692.0,0.0,0.0,69,0,296,365,3992.0,2307223.0,136.1,78666.9,0.311,0.0,43.1,24916.6,0.0,0.0,28,0,62,90,Dakar,Senegal,SN,Africa
8530714,Beautiful Apartment on the VDN Mourtada 2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e7592948-b5af-4a55-a1d0-2fa7bc68c9f0.jpg,48,44912828,Gabriel,,,False,14.7406,-17.4735,4.0,2.0,2.0,2.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Mini fridge,Trash compactor,Free street parking,Heating,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Baby bath,Changing table,Babysitter recommendations,Crib,Children’s dinnerware,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table",True,False,3.0,Flexible,XOF,0.0,0.0,9.0,4.33,4.2,4.3,4.2,4.7,4.2,4.3,2224.0,1285463.0,58.8,34591.0,0.11,0.117,6.1,3521.8,6.5,3769.7,40,24,325,365,0.0,0.0,60.5,34986.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Dakar,Senegal,SN,Africa
