listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
13046049,Flat Manaus,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/980584fd-7d8d-4615-a019-c72cb488b2ad.jpg,20,46587473,Karen,,,True,-3.1055,-60.0138,4.0,2.0,2.0,1.0,False,"Wifi,Hair dryer,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,Air conditioning,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Oven,Coffee maker,Free parking on premises,Pool,Hot tub,Elevator,Gym",,False,2.0,Moderate,BRL,0,9.0,145,4.87,4.9,4.9,4.9,4.9,5.0,4.7,10853.0,62395.0,42.2,242.5,0.71,0.0,29.7,170.9,0.0,0.0,259,0,106,365,1929.0,11059.0,42.8,245.5,0.511,0.0,21.4,122.9,0.0,0.0,46,0,44,90,Manaus,Brazil,BR,Latin America
15712508,"Nice, clean and comfortable accommodation",Private room in home,private_room,https://a0.muscache.com/im/pictures/74c1959a-52de-45e2-a90f-795d501d4131.jpg,14,101481549,René,,,False,-3.0794,-60.0445,,,4.0,0.0,False,"Hot water,Washer,Essentials,Hangers,Iron,TV,Children’s books and toys,Air conditioning,First aid kit,Wifi,Kitchen,Microwave,Dishes and silverware,Coffee maker,Free street parking,Luggage dropoff allowed,Breakfast",,False,1.0,Moderate,BRL,0,14.0,23,4.96,5.0,5.0,5.0,5.0,4.8,4.9,369.0,2106.0,12.8,73.8,0.074,0.148,1.0,5.8,2.0,11.5,27,182,338,365,0.0,0.0,11.6,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Manaus,Brazil,BR,Latin America
16123177,Discovery Hostel - ARARA ROOM,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-16123177/original/14e7cc7b-cec6-4e06-8ebb-43b4bdb75213.jpeg,11,105144340,Rubins Billy,115854564,Amazon,True,-3.1295,-60.0165,,,2.0,0.0,False,"Stove,Washer,Wifi,Air conditioning,Kitchen,Essentials,Lock on bedroom door,Pets allowed,Hangers,Iron,Refrigerator,Cooking basics",False,False,1.0,Flexible,BRL,0,0.0,92,4.54,4.6,4.8,4.5,4.8,4.6,4.7,1230.0,7058.0,16.7,95.9,0.195,0.0,3.4,19.3,0.0,0.0,71,0,294,365,0.0,0.0,16.3,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Manaus,Brazil,BR,Latin America
16789035,Loft for a great stay in Manaus,Entire loft,entire_home,https://a0.muscache.com/im/pictures/4aa7d238-fc5f-4a4f-a848-34cbc74c01c4.jpg,31,53698573,Ronny,15999633,Victor,False,-3.0773,-60.0393,4.0,1.0,1.0,1.0,False,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Books and reading material,Portable fans,Pets allowed,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Dedicated workspace,Freezer,Private entrance",,False,2.0,Firm,BRL,28,0.0,79,4.94,4.9,5.0,4.9,5.0,4.6,4.8,3879.0,22246.0,27.4,157.4,0.362,0.37,9.6,54.8,9.8,56.0,132,8,233,365,1143.0,6545.0,37.0,212.0,0.311,0.0,11.5,65.6,0.0,0.0,28,0,62,90,Manaus,Brazil,BR,Latin America
18058583,Discovery Hostel - Andorinha Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-18058583/original/5427a1d7-d9b1-45f7-ba28-b2780754ad49.jpeg,12,105144340,Rubins Billy,115854564,Amazon,False,-3.1297,-60.0171,,,2.0,0.0,False,"Stove,Washer,Wifi,Air conditioning,Kitchen,Essentials,Paid parking off premises,Lock on bedroom door,Pets allowed,Hangers,Iron,Refrigerator,Dishes and silverware,Cooking basics",True,False,1.0,Flexible,BRL,0,0.0,62,4.6,4.6,4.9,4.7,4.8,4.7,4.7,968.0,5561.0,17.3,99.2,0.148,0.0,2.7,15.2,0.0,0.0,54,0,311,365,17.0,97.0,16.8,96.1,0.011,0.0,0.2,1.1,0.0,0.0,1,0,89,90,Manaus,Brazil,BR,Latin America
18058902,Discovery Hostel - Tucano Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/94521e3e-c560-4a19-b4fa-b9db6c5bf6d0.jpg,9,105144340,Rubins Billy,115854564,Amazon,True,-3.1289,-60.0173,,,1.0,0.0,False,"Stove,Washer,Wifi,Air conditioning,Kitchen,Essentials,Lock on bedroom door,Pets allowed,Hangers,Iron,Dishes and silverware,Cooking basics,Oven",True,False,1.0,Flexible,BRL,0,0.0,41,4.49,4.6,4.8,4.4,4.7,4.6,4.6,400.0,2293.0,17.7,101.7,0.06,0.0,1.1,6.3,0.0,0.0,22,0,343,365,0.0,0.0,16.9,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Manaus,Brazil,BR,Latin America
18594402,Sossêgo's House / Acariquara,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/dfa89338-6b8c-47fc-b844-59825f1465ad.jpg,16,129122183,Jeni,,,True,-3.0753,-59.961,2.0,1.0,1.0,1.0,False,"Cleaning products,Body soap,Essentials,Hangers,Bed linens,Room-darkening shades,Clothing storage,TV,Air conditioning,Portable fans,Wifi,Dedicated workspace,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Coffee maker,Blender,Dining table,Laundromat nearby,Backyard,Outdoor furniture,BBQ grill,Free street parking,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,3.0,Moderate,BRL,0,0.0,70,4.91,4.9,4.9,4.7,4.9,4.8,4.9,452.0,2588.0,17.8,102.4,0.068,0.072,1.2,7.1,1.3,7.5,25,20,340,365,189.0,1080.0,16.7,95.6,0.122,0.157,2.1,12.0,2.7,15.4,11,20,79,90,Manaus,Brazil,BR,Latin America
19506797,Apt nova 2qt-2b/NEW apt 2 rms-2bt Ponta Negra area,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7950c8a3-b7e9-4295-bd31-ec8b0c2b645f.jpg,26,136991284,Cavalcante,,,False,-3.0857,-60.0689,4.0,2.0,2.0,2.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Gym,Body soap,Elevator,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Sauna,Clothing storage,Stove,Washer,Beach access,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",,False,2.0,Firm,BRL,31,0.0,69,4.72,4.8,4.8,4.6,4.8,4.9,4.7,4563.0,26132.0,49.7,285.6,0.236,0.0,11.7,66.7,0.0,0.0,86,0,279,365,430.0,2464.0,50.5,289.2,0.089,0.0,4.4,25.4,0.0,0.0,8,0,82,90,Manaus,Brazil,BR,Latin America
20468229,Flat Privado Manaus,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/eb58a830-d2bf-45a8-9a06-94e14619eaa0.jpg,9,146019375,Julio,,,False,-3.1265,-59.985,2.0,1.0,1.0,1.0,False,"Hot water,Essentials,Hangers,Bed linens,TV,Air conditioning,Smoke alarm,Fire extinguisher,Wifi,Pocket wifi,Free parking on premises,Pool,Elevator",,False,5.0,Flexible,BRL,0,0.0,14,4.79,4.9,4.9,4.9,4.9,4.7,4.8,2279.0,13095.0,38.3,219.8,0.164,0.172,6.2,35.9,6.5,37.5,60,16,305,365,585.0,3353.0,41.8,239.6,0.156,0.189,6.5,37.3,7.9,45.3,14,16,76,90,Manaus,Brazil,BR,Latin America
20953309,Cantos dos Pássaros Residence (Birds' Songs),Entire home,entire_home,https://a0.muscache.com/im/pictures/ad9b8ec3-21a0-4dd5-a279-443ab7265eac.jpg,44,83827110,Douglas,,,True,-3.0121,-60.0322,16.0,3.0,6.0,2.5,False,"Air conditioning,Hair dryer,Body soap,Outdoor shower,Hot water,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Crib,High chair,Baby bath,Children’s dinnerware,Changing table,Outdoor playground,Air conditioning,Portable fans,Exterior security cameras on property,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Trash compactor,Barbecue utensils,Dining table,Coffee,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Bikes,Free parking on premises,Free street parking,Pool,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,6.0,Firm,BRL,36,0.0,89,4.9,4.8,4.9,4.8,4.9,4.6,4.7,21652.0,124200.0,82.6,474.5,0.685,0.0,56.6,324.5,0.0,0.0,250,0,115,365,4483.0,25685.0,80.2,459.4,0.589,0.0,47.0,269.4,0.0,0.0,53,0,37,90,Manaus,Brazil,BR,Latin America
21505225,Private and charming atmosphere!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f45e4f6c-74f1-4395-8fb3-1b3f70ad3198.jpg,13,103162843,Ivanete,433033862,Pamela,True,-3.1209,-60.0084,3.0,1.0,3.0,1.0,False,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Hot water,Body soap,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Dedicated workspace",,False,1.0,Flexible,BRL,10,5.0,111,4.83,4.8,5.0,5.0,4.8,4.7,4.8,4874.0,27961.0,21.2,121.7,0.619,0.761,12.8,73.5,15.7,90.3,226,68,139,365,436.0,2498.0,23.8,136.2,0.211,0.5,4.6,26.5,10.9,62.7,19,52,71,90,Manaus,Brazil,BR,Latin America
21608941,2-Bedroom Apartment Near Manauara Shopping,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21608941/original/3ae3c8dd-375a-4a5b-a306-c72164b6db95.jpeg,23,10675554,Roberto,358096458,Vanessa,True,-3.1008,-60.0156,4.0,2.0,3.0,1.0,False,"Wifi,Hair dryer,Outdoor shower,Hot water,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Books and reading material,Children’s books and toys,Board games,Air conditioning,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Blender,Trash compactor,Barbecue utensils,Dining table,Patio or balcony,Outdoor furniture,BBQ grill,Free parking on premises,Free street parking,Long term stays allowed",,False,,Moderate,BRL,27,0.0,17,4.88,4.9,4.7,4.8,4.9,4.8,4.8,4820.0,27583.0,34.5,198.0,0.364,0.369,11.9,67.9,12.0,68.9,133,5,232,365,1000.0,5729.0,39.8,228.3,0.311,0.329,9.9,56.8,10.5,60.1,28,5,62,90,Manaus,Brazil,BR,Latin America
22049982,Beautiful Suite in a Family House in Manaus,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-22049982/original/e77df216-5862-4430-8c14-bafb0d105f16.jpeg,22,161044284,Marília Santos,,,False,-3.0776,-60.0103,,,1.0,0.0,False,"Body soap,Outdoor shower,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Window guards,Air conditioning,Portable fans,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Dining table,Patio or balcony,Backyard,Hammock,Outdoor dining area,BBQ grill,Free parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,BRL,9,5.0,86,5.0,5.0,5.0,5.0,5.0,5.0,5.0,885.0,5140.0,19.4,111.2,0.132,0.168,2.3,13.5,3.0,17.3,48,80,317,365,0.0,0.0,21.4,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0,56,90,90,Manaus,Brazil,BR,Latin America
22517691,A cozy home located in the best part of the city,Tiny home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-22517691/original/853197bc-54f3-49c7-be1a-848913c2ea6f.jpeg,30,47043213,Marcelo,,,True,-3.1025,-60.0138,2.0,1.0,1.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Life size games,High chair,Board games,Air conditioning,Portable fans,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Blender,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Free street parking,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,,Moderate,BRL,0,0.0,43,5.0,5.0,5.0,5.0,5.0,4.9,5.0,6902.0,39605.0,20.1,115.7,0.937,0.0,18.9,108.5,0.0,0.0,342,0,23,365,1768.0,10126.0,20.7,118.8,0.944,0.0,19.6,112.5,0.0,0.0,85,0,5,90,Manaus,Brazil,BR,Latin America
22791759,"Great location, 100% furnished apartment (Paulo06)",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4e2a8a25-ba86-4996-8d02-c02194d79160.jpg,12,168398291,Thiago,"246236699,461953204,579876646","Luana,Eric,Creusa Helena",False,-3.0821,-59.9807,3.0,1.0,2.0,1.0,False,"Hot water,Washer,Essentials,Hangers,Bed linens,Iron,TV,Air conditioning,Exterior security cameras on property,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Oven,Coffee maker,Free street parking,Pets allowed,Long term stays allowed",,False,2.0,Moderate,BRL,24,0.0,144,4.47,4.6,4.8,4.6,4.8,4.2,4.5,3238.0,18592.0,26.3,150.8,0.29,0.342,7.9,45.3,9.3,53.3,106,55,259,365,1742.0,9979.0,31.4,179.8,0.556,0.0,17.2,98.6,0.0,0.0,50,0,40,90,Manaus,Brazil,BR,Latin America
22957168,Duplex Coverage (1805),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4ac8ec97-48d1-4116-bf92-a9d08eded0c3.jpg,45,63769677,Glaucia Domenico,,,True,-3.1038,-59.9992,6.0,3.0,4.0,4.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Hammock,BBQ grill,Free parking on premises,Free street parking,Pool,Elevator,Gym,Long term stays allowed",,False,3.0,Firm,BRL,0,0.0,88,4.95,5.0,5.0,4.9,5.0,4.9,4.8,23244.0,133538.0,87.8,504.0,0.742,0.802,63.7,365.9,68.8,395.1,271,27,94,365,3885.0,22260.0,95.9,549.2,0.467,0.667,43.2,247.3,61.7,353.3,42,27,48,90,Manaus,Brazil,BR,Latin America
