listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
13080704,A semi-floor apartment with a view of the Paraná River and Parque España,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ac3a3554-cb66-47e6-959d-9bed94790228.jpg,22,44632965,Jose,,,True,-32.938,-60.6394,5.0,2.0,4.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Air conditioning,Heating,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Blender,Dining table,Coffee,Free parking on premises,Elevator,Pets allowed",,False,1.0,Flexible,ARS,6.0,0.0,146,4.79,4.9,4.9,4.7,4.9,4.9,4.7,16303.0,18682396.0,98.4,113096.3,0.455,0.477,44.0,50369.4,46.1,52830.0,166,17,199,365,3807.0,4495337.0,92.6,109369.1,0.456,0.0,41.6,49082.2,0.0,0.0,41,0,49,90,Rosario,Argentina,AR,Latin America
13996977,COMFORTABLE - LARGE - EXCELLENT LOCATION - QUIET,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13996977/original/72ab0181-8264-4b61-8430-fd040f63567e.jpeg,10,83605646,Mariela Silvina,,,False,-32.9466,-60.6406,5.0,,3.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water,Body soap,Conditioner,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Stove,Washer,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance",,,1.0,Flexible,ARS,4.0,,142,4.74,4.9,4.8,4.8,4.8,4.8,4.7,523.0,561524.0,41.6,46567.9,0.036,0.0,1.4,1525.5,0.0,0.0,13,0,352,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rosario,Argentina,AR,Latin America
15266388,MICROCENTER 3 BEDROOMS UNR HUMANITIES AND ARTS,Entire condo,entire_home,https://a0.muscache.com/im/pictures/79209819-e2da-4f15-9686-8269093c143e.jpg,47,97113961,Mateo,105541917,Maria Cecilia,False,-32.9446,-60.64,6.0,3.0,5.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Changing table,Window guards,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Blender,Coffee,Patio or balcony,Elevator,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Firm,ARS,10.0,0.0,190,4.64,4.7,4.9,4.4,4.9,4.9,4.5,3593.0,4183433.0,40.7,47111.4,0.219,0.0,9.4,10943.8,0.0,0.0,80,0,285,365,779.0,919848.0,40.8,48203.1,0.2,0.0,8.3,9826.9,0.0,0.0,18,0,72,90,Rosario,Argentina,AR,Latin America
15510230,Spain Premium..... 1 bedroom comfortable and bright,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fab10031-18a3-4eb1-be88-aa6b0a5b8197.jpg,24,3709836,Jose,,,True,-32.9554,-60.6483,2.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,TV,Air conditioning,Heating,Wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Patio or balcony,Elevator,Paid parking on premises",,False,2.0,Moderate,ARS,10.0,0.0,49,4.92,4.9,4.9,4.9,5.0,5.0,4.8,3409.0,4025373.0,43.5,49820.3,0.225,0.272,9.2,10834.3,11.1,13094.5,82,63,283,365,1532.0,1808997.0,41.8,49331.6,0.411,0.698,16.7,19706.4,28.3,33463.6,37,37,53,90,Rosario,Argentina,AR,Latin America
15552173,Beautiful studio a few meters from the river,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15552173/original/58c4ade8-a56f-4b56-b35d-0a0860a79d96.jpeg,15,25231871,Leandro,,,True,-32.9392,-60.6378,2.0,,1.0,1.0,False,"Bathtub,Shampoo,Hot water,Essentials,Hangers,TV,Air conditioning,Heating,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Pool,Elevator,Paid parking off premises,Paid parking on premises",,False,5.0,Moderate,ARS,,,126,4.84,4.9,4.9,4.8,5.0,5.0,4.8,4469.0,5127033.0,19.3,22278.2,0.649,0.846,12.2,14046.7,16.0,18310.8,237,85,128,365,775.0,915122.0,20.2,23826.0,0.433,0.75,8.6,10168.0,14.9,17598.5,39,38,51,90,Rosario,Argentina,AR,Latin America
15873935,Beatiful house in Albedi,Entire home,entire_home,https://a0.muscache.com/im/pictures/c54256c6-0fd7-4067-9de8-230e921b5b99.jpg,17,28973617,Patricia,21647475,Gaston,False,-32.8935,-60.6902,9.0,3.0,4.0,2.5,False,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Conditioner,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Children’s books and toys,Children’s dinnerware,Air conditioning,Indoor fireplace,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Wine glasses,Blender,Waterfront,Beach access,Private entrance,Resort access,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Beach essentials,Free parking on premises,Free street parking,Pool,Paid parking off premises",,False,1.0,Firm,ARS,21.0,0.0,53,4.68,4.6,4.7,4.6,4.7,4.8,4.6,1866.0,2106976.0,147.2,169673.8,0.033,0.0,4.8,5432.9,0.0,0.0,12,0,353,365,0.0,0.0,155.4,183471.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rosario,Argentina,AR,Latin America
15912373,Big house with Garden and Pileta in Pleno Centro,Entire home,entire_home,https://a0.muscache.com/im/pictures/ac77985a-5084-437c-a9ff-2feda7bb53c9.jpg,31,102972481,Cristina,,,False,-32.9404,-60.6474,5.0,3.0,3.0,1.0,False,"Stove,BBQ grill,Wifi,Air conditioning,Backyard,Pool,Bidet,Kitchen,Essentials,Shampoo,Smoking allowed,Hangers,Hot water,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven",False,False,1.0,Firm,ARS,23.0,17.0,76,4.79,4.8,5.0,4.6,4.9,5.0,4.6,734.0,784024.0,63.4,72996.4,0.033,0.037,1.9,2073.6,2.2,2357.8,12,44,353,365,0.0,0.0,61.3,72370.3,0.0,0.0,0.0,0.0,0.0,0.0,0,44,90,90,Rosario,Argentina,AR,Latin America
15997716,"Cozy apartment. Excellent area, patio and balcony.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/74fc97a6-c6b1-41ea-bf4d-81c2821e3e19.jpg,27,19435502,Sil,,,True,-32.9424,-60.645,3.0,1.0,2.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Outlet covers,Air conditioning,Portable fans,Heating,Fire extinguisher,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Coffee maker,Wine glasses,Blender,Dining table,Coffee,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Outdoor kitchen,Free street parking,Elevator,Paid parking off premises,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Flexible,ARS,17.0,0.0,149,4.93,4.9,5.0,5.0,5.0,4.9,4.9,9454.0,10908393.0,46.7,53598.9,0.534,0.58,25.5,29446.0,27.7,31987.5,195,29,170,365,2351.0,2776078.0,38.9,45959.6,0.656,0.0,25.4,29953.1,0.0,0.0,59,0,31,90,Rosario,Argentina,AR,Latin America
16004028,"Casablanca. 2 floors, Grill, right in the center, 7/8",Entire home,entire_home,https://a0.muscache.com/im/pictures/37861cb1-0848-449f-a03b-d0d19d8fd33f.jpg,16,104038505,Alejandro,134396063,Maria Alejandra,False,-32.9518,-60.646,8.0,2.0,7.0,1.0,False,"Hair dryer,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Ethernet connection,TV,Record player,Sound system,Books and reading material,Pack ’n play/Travel crib,Children’s books and toys,Baby bath,Children’s dinnerware,Window guards,Babysitter recommendations,Air conditioning,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Patio or balcony,Backyard,BBQ grill,Paid parking off premises,Pets allowed,Luggage dropoff allowed,Breakfast,Smoking allowed,Long term stays allowed",,False,1.0,Firm,ARS,14.0,0.0,128,4.83,4.8,5.0,4.8,5.0,4.9,4.7,3918.0,4605780.0,92.7,106832.2,0.107,0.0,10.3,12075.1,0.0,0.0,39,0,326,365,1156.0,1365014.0,98.3,116086.5,0.122,0.0,12.4,14615.8,0.0,0.0,11,0,79,90,Rosario,Argentina,AR,Latin America
16067054,BRIGHT ROOM.,Private room in home,private_room,https://a0.muscache.com/im/pictures/633ee63e-928c-48cc-a192-5bac542a6f10.jpg,6,104302741,Juan,,,False,-32.9366,-60.6654,,,2.0,0.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Bed linens,Iron,Mosquito net,Books and reading material,Portable fans,Heating,First aid kit,Wifi,Dedicated workspace,Refrigerator,Dishes and silverware,Outdoor dining area,BBQ grill,Free street parking,Pets allowed,Luggage dropoff allowed",,False,1.0,Flexible,ARS,5.0,7.0,41,4.63,4.6,4.9,4.4,4.8,4.7,4.5,552.0,651799.0,14.1,16258.4,0.099,0.0,1.4,1704.9,0.0,0.0,36,0,329,365,105.0,123982.0,13.5,15927.4,0.078,0.0,1.1,1246.4,0.0,0.0,7,0,83,90,Rosario,Argentina,AR,Latin America
16472160,New Bright Apartment.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e331e466-ffd0-47a0-aaa0-f76e45a50cde.jpg,18,63901799,Gustavo,336660591,Liliana Beatriz,True,-32.9569,-60.633,2.0,1.0,1.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Ceiling fan,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Private entrance,Laundromat nearby,Patio or balcony,Elevator,Paid parking off premises,Long term stays allowed",,False,2.0,Limited,ARS,18.0,5.0,82,4.94,5.0,5.0,4.9,5.0,4.9,4.9,7853.0,9073468.0,31.9,36759.4,0.652,0.702,21.0,24218.3,22.6,26075.7,238,26,127,365,1563.0,1845602.0,31.5,37156.0,0.533,0.75,17.0,20034.4,23.9,28173.3,48,26,42,90,Rosario,Argentina,AR,Latin America
16662551,Spacious Furnished Downtown Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6d220f1d-a205-433a-a3df-b7a35374963f.jpg,15,63901799,Gustavo,336660591,Liliana Beatriz,True,-32.9546,-60.6335,2.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Ceiling fan,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Elevator,Paid parking off premises,Cleaning before checkout",,False,3.0,Limited,ARS,10.0,0.0,29,4.97,5.0,5.0,4.9,5.0,4.9,4.9,4656.0,5435120.0,35.0,40383.6,0.351,0.395,12.5,14534.9,14.0,16374.2,128,41,237,365,614.0,725012.0,35.1,41446.1,0.189,0.224,6.6,7793.3,7.8,9228.9,17,14,73,90,Rosario,Argentina,AR,Latin America
16822068,Unique loft: the best view in Rosario without a doubt,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTY4MjIwNjg%3D/original/490e5a5f-0740-4b4a-9d22-9069035707d9.jpeg,32,9428616,Mónica Y Eduardo,121232648,Mariela,True,-32.9476,-60.6318,2.0,1.0,1.0,1.5,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Exercise equipment,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Baking sheet,Dining table,Waterfront,Beach access,Resort access,Patio or balcony,Backyard,Free parking on premises,Pool,Hot tub,Sauna,Elevator,Gym,Single level home",,False,1.0,Flexible,ARS,11.0,0.0,413,4.91,5.0,4.9,4.9,4.9,5.0,4.9,11944.0,13847200.0,74.6,86082.4,0.436,0.452,31.7,36727.6,32.9,38084.0,159,13,206,365,1683.0,1987299.0,85.9,101391.9,0.222,0.0,18.0,21215.2,0.0,0.0,20,0,70,90,Rosario,Argentina,AR,Latin America
17513462,Studio with an excellent location and free garage!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/33eca55c-86bb-4c3b-a259-96363a80b241.jpg,30,118726337,Laura Andrea,,,True,-32.9323,-60.6491,2.0,1.0,1.0,1.0,False,"TV,Wifi,Waterfront,Air conditioning,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Body soap,Conditioner,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Wine glasses,Washer,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Toaster,Bathtub",,False,3.0,Moderate,ARS,0.0,0.0,168,4.99,5.0,5.0,4.9,5.0,5.0,5.0,6797.0,7777269.0,31.0,35770.2,0.595,0.798,18.6,21307.6,25.0,28592.9,217,93,148,365,2207.0,2606040.0,33.1,39124.1,0.733,0.0,24.5,28956.0,0.0,0.0,66,0,24,90,Rosario,Argentina,AR,Latin America
